,timestamp,free_spots
822,2023-11-03 19:10:00,56
823,2023-11-03 19:15:00,57
824,2023-11-03 19:20:00,58
825,2023-11-03 19:25:00,57
826,2023-11-03 19:30:00,57
827,2023-11-03 19:35:00,58
828,2023-11-03 19:40:00,59
829,2023-11-03 19:45:00,61
830,2023-11-03 19:50:00,62
831,2023-11-03 19:55:00,63
832,2023-11-03 20:00:00,63
833,2023-11-03 20:05:00,63
834,2023-11-03 20:10:00,64
835,2023-11-03 20:15:00,66
836,2023-11-03 20:20:00,68
837,2023-11-03 20:25:00,68
838,2023-11-03 20:30:00,68
839,2023-11-03 20:35:00,68
840,2023-11-03 20:40:00,69
841,2023-11-03 20:45:00,69
842,2023-11-03 20:50:00,69
843,2023-11-03 20:55:00,69
844,2023-11-03 21:00:00,69
845,2023-11-03 21:05:00,69
846,2023-11-03 21:10:00,70
847,2023-11-03 21:15:00,70
848,2023-11-03 21:20:00,71
849,2023-11-03 21:25:00,71
850,2023-11-03 21:30:00,71
851,2023-11-03 21:35:00,71
852,2023-11-03 21:40:00,72
853,2023-11-03 21:45:00,73
854,2023-11-03 21:50:00,74
855,2023-11-03 21:55:00,74
856,2023-11-03 22:00:00,74
857,2023-11-03 22:05:00,77
858,2023-11-03 22:10:00,78
859,2023-11-03 22:15:00,78
860,2023-11-03 22:20:00,79
861,2023-11-03 22:25:00,79
862,2023-11-03 22:30:00,80
863,2023-11-03 22:35:00,81
864,2023-11-03 22:40:00,81
865,2023-11-03 22:45:00,81
866,2023-11-03 22:50:00,81
867,2023-11-03 22:55:00,81
868,2023-11-03 23:00:00,81
869,2023-11-03 23:05:00,81
870,2023-11-03 23:10:00,82
871,2023-11-03 23:15:00,83
872,2023-11-03 23:20:00,84
873,2023-11-03 23:25:00,84
874,2023-11-03 23:30:00,85
875,2023-11-03 23:35:00,85
876,2023-11-03 23:40:00,85
877,2023-11-03 23:45:00,85
878,2023-11-03 23:50:00,85
879,2023-11-03 23:55:00,86
880,2023-11-04 00:00:00,86
881,2023-11-04 00:05:00,86
882,2023-11-04 00:10:00,86
883,2023-11-04 00:15:00,86
884,2023-11-04 00:20:00,86
885,2023-11-04 00:25:00,86
886,2023-11-04 00:30:00,86
887,2023-11-04 00:35:00,86
888,2023-11-04 00:40:00,86
889,2023-11-04 00:45:00,86
890,2023-11-04 00:50:00,86
891,2023-11-04 00:55:00,86
892,2023-11-04 01:00:00,86
893,2023-11-04 01:05:00,86
894,2023-11-04 01:10:00,86
895,2023-11-04 01:15:00,86
896,2023-11-04 01:20:00,86
897,2023-11-04 01:25:00,86
898,2023-11-04 01:30:00,86
899,2023-11-04 01:35:00,86
900,2023-11-04 01:40:00,86
901,2023-11-04 01:45:00,86
902,2023-11-04 01:50:00,86
903,2023-11-04 01:55:00,86
904,2023-11-04 02:00:00,86
905,2023-11-04 02:05:00,86
906,2023-11-04 02:10:00,86
907,2023-11-04 02:15:00,86
908,2023-11-04 02:20:00,86
909,2023-11-04 02:25:00,86
910,2023-11-04 02:30:00,86
911,2023-11-04 02:35:00,86
912,2023-11-04 02:40:00,86
913,2023-11-04 02:45:00,86
914,2023-11-04 02:50:00,86
915,2023-11-04 02:55:00,86
916,2023-11-04 03:00:00,86
917,2023-11-04 03:05:00,86
918,2023-11-04 03:10:00,86
919,2023-11-04 03:15:00,86
920,2023-11-04 03:20:00,86
921,2023-11-04 03:25:00,86
922,2023-11-04 03:30:00,86
923,2023-11-04 03:35:00,86
924,2023-11-04 03:40:00,86
925,2023-11-04 03:45:00,86
926,2023-11-04 03:50:00,86
927,2023-11-04 03:55:00,86
928,2023-11-04 04:00:00,86
929,2023-11-04 04:05:00,86
930,2023-11-04 04:10:00,86
931,2023-11-04 04:15:00,86
932,2023-11-04 04:20:00,86
933,2023-11-04 04:25:00,86
934,2023-11-04 04:30:00,86
935,2023-11-04 04:35:00,86
936,2023-11-04 04:40:00,86
937,2023-11-04 04:45:00,86
938,2023-11-04 04:50:00,86
939,2023-11-04 04:55:00,86
940,2023-11-04 05:00:00,86
941,2023-11-04 05:05:00,86
942,2023-11-04 05:10:00,86
943,2023-11-04 05:15:00,86
944,2023-11-04 05:20:00,86
945,2023-11-04 05:25:00,86
946,2023-11-04 05:30:00,86
947,2023-11-04 05:35:00,86
948,2023-11-04 05:40:00,86
949,2023-11-04 05:45:00,86
950,2023-11-04 05:50:00,86
951,2023-11-04 05:55:00,86
952,2023-11-04 06:00:00,86
953,2023-11-04 06:05:00,86
954,2023-11-04 06:10:00,86
955,2023-11-04 06:15:00,86
956,2023-11-04 06:20:00,86
957,2023-11-04 06:25:00,86
958,2023-11-04 06:30:00,86
959,2023-11-04 06:35:00,86
960,2023-11-04 06:40:00,86
961,2023-11-04 06:45:00,86
962,2023-11-04 06:50:00,86
963,2023-11-04 06:55:00,86
964,2023-11-04 07:00:00,86
965,2023-11-04 07:05:00,86
966,2023-11-04 07:10:00,86
967,2023-11-04 07:15:00,86
968,2023-11-04 07:20:00,86
969,2023-11-04 07:25:00,86
970,2023-11-04 07:30:00,86
971,2023-11-04 07:35:00,86
972,2023-11-04 07:40:00,86
973,2023-11-04 07:45:00,86
974,2023-11-04 07:50:00,86
975,2023-11-04 07:55:00,86
976,2023-11-04 08:00:00,85
977,2023-11-04 08:05:00,84
978,2023-11-04 08:10:00,84
979,2023-11-04 08:15:00,84
980,2023-11-04 08:20:00,84
981,2023-11-04 08:25:00,84
982,2023-11-04 08:30:00,83
983,2023-11-04 08:35:00,83
984,2023-11-04 08:40:00,83
985,2023-11-04 08:45:00,82
986,2023-11-04 08:50:00,81
987,2023-11-04 08:55:00,80
988,2023-11-04 09:00:00,80
989,2023-11-04 09:05:00,81
990,2023-11-04 09:10:00,80
991,2023-11-04 09:15:00,80
992,2023-11-04 09:20:00,80
993,2023-11-04 09:25:00,79
994,2023-11-04 09:30:00,78
995,2023-11-04 09:35:00,78
996,2023-11-04 09:40:00,77
997,2023-11-04 09:45:00,75
998,2023-11-04 09:50:00,74
999,2023-11-04 09:55:00,72
1000,2023-11-04 10:00:00,70
1001,2023-11-04 10:05:00,70
1002,2023-11-04 10:10:00,70
1003,2023-11-04 10:15:00,70
1004,2023-11-04 10:20:00,66
1005,2023-11-04 10:25:00,64
1006,2023-11-04 10:30:00,63
1007,2023-11-04 10:35:00,63
1008,2023-11-04 10:40:00,62
1009,2023-11-04 10:45:00,55
1010,2023-11-04 10:50:00,54
1011,2023-11-04 10:55:00,53
1012,2023-11-04 11:00:00,55
1013,2023-11-04 11:05:00,54
1014,2023-11-04 11:10:00,51
1015,2023-11-04 11:15:00,48
1016,2023-11-04 11:20:00,46
1017,2023-11-04 11:25:00,43
1018,2023-11-04 11:30:00,41
1019,2023-11-04 11:35:00,41
1020,2023-11-04 11:40:00,35
1021,2023-11-04 11:45:00,28
1022,2023-11-04 11:50:00,27
1023,2023-11-04 11:55:00,27
1024,2023-11-04 12:00:00,26
1025,2023-11-04 12:05:00,22
1026,2023-11-04 12:10:00,19
1027,2023-11-04 12:15:00,18
1028,2023-11-04 12:20:00,16
1029,2023-11-04 12:25:00,15
1030,2023-11-04 12:30:00,14
1031,2023-11-04 12:35:00,12
1032,2023-11-04 12:40:00,12
1033,2023-11-04 12:45:00,9
1034,2023-11-04 12:50:00,10
1035,2023-11-04 12:55:00,8
1036,2023-11-04 13:00:00,9
1037,2023-11-04 13:05:00,10
1038,2023-11-04 13:10:00,14
1039,2023-11-04 13:15:00,13
1040,2023-11-04 13:20:00,15
1041,2023-11-04 13:25:00,15
1042,2023-11-04 13:30:00,14
1043,2023-11-04 13:35:00,12
1044,2023-11-04 13:40:00,11
1045,2023-11-04 13:45:00,4
1046,2023-11-04 13:50:00,2
1047,2023-11-04 13:55:00,2
1048,2023-11-04 14:00:00,1
1049,2023-11-04 14:05:00,0
1050,2023-11-04 14:10:00,1
1051,2023-11-04 14:15:00,1
1052,2023-11-04 14:20:00,3
1053,2023-11-04 14:25:00,1
1054,2023-11-04 14:30:00,0
1055,2023-11-04 14:35:00,1
1056,2023-11-04 14:40:00,2
1057,2023-11-04 14:45:00,1
1058,2023-11-04 14:50:00,2
1059,2023-11-04 14:55:00,1
1060,2023-11-04 15:00:00,1
1061,2023-11-04 15:05:00,1
1062,2023-11-04 15:10:00,0
1063,2023-11-04 15:15:00,2
1064,2023-11-04 15:20:00,6
1065,2023-11-04 15:25:00,7
1066,2023-11-04 15:30:00,4
1067,2023-11-04 15:35:00,6
1068,2023-11-04 15:40:00,3
1069,2023-11-04 15:45:00,1
1070,2023-11-04 15:50:00,2
1071,2023-11-04 15:55:00,0
1072,2023-11-04 16:00:00,0
1073,2023-11-04 16:05:00,3
1074,2023-11-04 16:10:00,7
1075,2023-11-04 16:15:00,5
1076,2023-11-04 16:20:00,3
1077,2023-11-04 16:25:00,5
1078,2023-11-04 16:30:00,2
1079,2023-11-04 16:35:00,9
1080,2023-11-04 16:40:00,8
1081,2023-11-04 16:45:00,8
1082,2023-11-04 16:50:00,7
1083,2023-11-04 16:55:00,9
1084,2023-11-04 17:00:00,10
1085,2023-11-04 17:05:00,10
1086,2023-11-04 17:10:00,13
1087,2023-11-04 17:15:00,15
1088,2023-11-04 17:20:00,17
1089,2023-11-04 17:25:00,21
1090,2023-11-04 17:30:00,22
1091,2023-11-04 17:35:00,23
1092,2023-11-04 17:40:00,26
1093,2023-11-04 17:45:00,32
1094,2023-11-04 17:50:00,35
1095,2023-11-04 17:55:00,37
1096,2023-11-04 18:00:00,41
1097,2023-11-04 18:05:00,42
1098,2023-11-04 18:10:00,43
1099,2023-11-04 18:15:00,43
1100,2023-11-04 18:20:00,44
1101,2023-11-04 18:25:00,43
1102,2023-11-04 18:30:00,45
1103,2023-11-04 18:35:00,46
1104,2023-11-04 18:40:00,48
1105,2023-11-04 18:45:00,48
1106,2023-11-04 18:50:00,48
1107,2023-11-04 18:55:00,49
1108,2023-11-04 19:00:00,49
1109,2023-11-04 19:05:00,51
1110,2023-11-04 19:10:00,52
1111,2023-11-04 19:15:00,54
1112,2023-11-04 19:20:00,56
1113,2023-11-04 19:25:00,56
1114,2023-11-04 19:30:00,59
1115,2023-11-04 19:35:00,59
1116,2023-11-04 19:40:00,59
1117,2023-11-04 19:45:00,57
1118,2023-11-04 19:50:00,57
1119,2023-11-04 19:55:00,59
1120,2023-11-04 20:00:00,59
1121,2023-11-04 20:05:00,59
1122,2023-11-04 20:10:00,60
1123,2023-11-04 20:15:00,61
1124,2023-11-04 20:20:00,65
1125,2023-11-04 20:25:00,65
1126,2023-11-04 20:30:00,65
1127,2023-11-04 20:35:00,65
1128,2023-11-04 20:40:00,65
1129,2023-11-04 20:45:00,68
1130,2023-11-04 20:50:00,69
1131,2023-11-04 20:55:00,69
1132,2023-11-04 21:00:00,69
1133,2023-11-04 21:05:00,69
1134,2023-11-04 21:10:00,68
1135,2023-11-04 21:15:00,69
1136,2023-11-04 21:20:00,69
1137,2023-11-04 21:25:00,70
1138,2023-11-04 21:30:00,70
1139,2023-11-04 21:35:00,68
1140,2023-11-04 21:40:00,68
1141,2023-11-04 21:45:00,69
1142,2023-11-04 21:50:00,69
1143,2023-11-04 21:55:00,70
1144,2023-11-04 22:00:00,73
1145,2023-11-04 22:05:00,74
1146,2023-11-04 22:10:00,75
1147,2023-11-04 22:15:00,75
1148,2023-11-04 22:20:00,78
1149,2023-11-04 22:25:00,81
1150,2023-11-04 22:30:00,81
1151,2023-11-04 22:35:00,81
1152,2023-11-04 22:40:00,81
1153,2023-11-04 22:45:00,81
1154,2023-11-04 22:50:00,81
1155,2023-11-04 22:55:00,81
1156,2023-11-04 23:00:00,81
1157,2023-11-04 23:05:00,81
1158,2023-11-04 23:10:00,81
1159,2023-11-04 23:15:00,81
1160,2023-11-04 23:20:00,81
1161,2023-11-04 23:25:00,81
1162,2023-11-04 23:30:00,81
1163,2023-11-04 23:35:00,83
1164,2023-11-04 23:40:00,83
1165,2023-11-04 23:45:00,83
1166,2023-11-04 23:50:00,83
1167,2023-11-04 23:55:00,83
1168,2023-11-05 00:00:00,83
1169,2023-11-05 00:05:00,83
1170,2023-11-05 00:10:00,84
1171,2023-11-05 00:15:00,85
1172,2023-11-05 00:20:00,86
1173,2023-11-05 00:25:00,86
1174,2023-11-05 00:30:00,86
1175,2023-11-05 00:35:00,86
1176,2023-11-05 00:40:00,86
1177,2023-11-05 00:45:00,86
1178,2023-11-05 00:50:00,86
1179,2023-11-05 00:55:00,86
1180,2023-11-05 01:00:00,86
1181,2023-11-05 01:05:00,86
1182,2023-11-05 01:10:00,86
1183,2023-11-05 01:15:00,86
1184,2023-11-05 01:20:00,86
1185,2023-11-05 01:25:00,86
1186,2023-11-05 01:30:00,86
1187,2023-11-05 01:35:00,86
1188,2023-11-05 01:40:00,86
1189,2023-11-05 01:45:00,86
1190,2023-11-05 01:50:00,86
1191,2023-11-05 01:55:00,86
1192,2023-11-05 02:00:00,86
1193,2023-11-05 02:05:00,86
1194,2023-11-05 02:10:00,86
1195,2023-11-05 02:15:00,86
1196,2023-11-05 02:20:00,86
1197,2023-11-05 02:25:00,86
1198,2023-11-05 02:30:00,86
1199,2023-11-05 02:35:00,86
1200,2023-11-05 02:40:00,86
1201,2023-11-05 02:45:00,86
1202,2023-11-05 02:50:00,86
1203,2023-11-05 02:55:00,86
1204,2023-11-05 03:00:00,86
1205,2023-11-05 03:05:00,86
1206,2023-11-05 03:10:00,86
1207,2023-11-05 03:15:00,86
1208,2023-11-05 03:20:00,86
1209,2023-11-05 03:25:00,86
1210,2023-11-05 03:30:00,86
1211,2023-11-05 03:35:00,86
1212,2023-11-05 03:40:00,86
1213,2023-11-05 03:45:00,86
1214,2023-11-05 03:50:00,86
1215,2023-11-05 03:55:00,86
1216,2023-11-05 04:00:00,86
1217,2023-11-05 04:05:00,86
1218,2023-11-05 04:10:00,86
1219,2023-11-05 04:15:00,86
1220,2023-11-05 04:20:00,86
1221,2023-11-05 04:25:00,86
1222,2023-11-05 04:30:00,86
1223,2023-11-05 04:35:00,86
1224,2023-11-05 04:40:00,86
1225,2023-11-05 04:45:00,86
1226,2023-11-05 04:50:00,86
1227,2023-11-05 04:55:00,86
1228,2023-11-05 05:00:00,86
1229,2023-11-05 05:05:00,86
1230,2023-11-05 05:10:00,86
1231,2023-11-05 05:15:00,86
1232,2023-11-05 05:20:00,86
1233,2023-11-05 05:25:00,86
1234,2023-11-05 05:30:00,86
1235,2023-11-05 05:35:00,86
1236,2023-11-05 05:40:00,86
1237,2023-11-05 05:45:00,86
1238,2023-11-05 05:50:00,86
1239,2023-11-05 05:55:00,86
1240,2023-11-05 06:00:00,86
1241,2023-11-05 06:05:00,86
1242,2023-11-05 06:10:00,86
1243,2023-11-05 06:15:00,86
1244,2023-11-05 06:20:00,86
1245,2023-11-05 06:25:00,86
1246,2023-11-05 06:30:00,86
1247,2023-11-05 06:35:00,86
1248,2023-11-05 06:40:00,86
1249,2023-11-05 06:45:00,86
1250,2023-11-05 06:50:00,86
1251,2023-11-05 06:55:00,86
1252,2023-11-05 07:00:00,86
1253,2023-11-05 07:05:00,86
1254,2023-11-05 07:10:00,86
1255,2023-11-05 07:15:00,86
1256,2023-11-05 07:20:00,86
1257,2023-11-05 07:25:00,86
1258,2023-11-05 07:30:00,86
1259,2023-11-05 07:35:00,86
1260,2023-11-05 07:40:00,86
1261,2023-11-05 07:45:00,86
1262,2023-11-05 07:50:00,86
1263,2023-11-05 07:55:00,86
1264,2023-11-05 08:00:00,86
1265,2023-11-05 08:05:00,86
1266,2023-11-05 08:10:00,86
1267,2023-11-05 08:15:00,86
1268,2023-11-05 08:20:00,86
1269,2023-11-05 08:25:00,86
1270,2023-11-05 08:30:00,86
1271,2023-11-05 08:35:00,86
1272,2023-11-05 08:40:00,86
1273,2023-11-05 08:45:00,86
1274,2023-11-05 08:50:00,86
1275,2023-11-05 08:55:00,86
1276,2023-11-05 09:00:00,86
1277,2023-11-05 09:05:00,86
1278,2023-11-05 09:10:00,86
1279,2023-11-05 09:15:00,86
1280,2023-11-05 09:20:00,86
1281,2023-11-05 09:25:00,86
1282,2023-11-05 09:30:00,86
1283,2023-11-05 09:35:00,86
1284,2023-11-05 09:40:00,86
1285,2023-11-05 09:45:00,86
1286,2023-11-05 09:50:00,86
1287,2023-11-05 09:55:00,86
1288,2023-11-05 10:00:00,86
1289,2023-11-05 10:05:00,86
1290,2023-11-05 10:10:00,86
1291,2023-11-05 10:15:00,86
1292,2023-11-05 10:20:00,86
1293,2023-11-05 10:25:00,86
1294,2023-11-05 10:30:00,86
1295,2023-11-05 10:35:00,86
1296,2023-11-05 10:40:00,86
1297,2023-11-05 10:45:00,86
1298,2023-11-05 10:50:00,86
1299,2023-11-05 10:55:00,86
1300,2023-11-05 11:00:00,86
1301,2023-11-05 11:05:00,86
1302,2023-11-05 11:10:00,86
1303,2023-11-05 11:15:00,86
1304,2023-11-05 11:20:00,86
1305,2023-11-05 11:25:00,86
1306,2023-11-05 11:30:00,86
1307,2023-11-05 11:35:00,86
1308,2023-11-05 11:40:00,86
1309,2023-11-05 11:45:00,86
1310,2023-11-05 11:50:00,86
1311,2023-11-05 11:55:00,86
1312,2023-11-05 12:00:00,86
1313,2023-11-05 12:05:00,86
1314,2023-11-05 12:10:00,86
1315,2023-11-05 12:15:00,86
1316,2023-11-05 12:20:00,86
1317,2023-11-05 12:25:00,86
1318,2023-11-05 12:30:00,86
1319,2023-11-05 12:35:00,86
1320,2023-11-05 12:40:00,86
1321,2023-11-05 12:45:00,86
1322,2023-11-05 12:50:00,86
1323,2023-11-05 12:55:00,86
1324,2023-11-05 13:00:00,86
1325,2023-11-05 13:05:00,86
1326,2023-11-05 13:10:00,86
1327,2023-11-05 13:15:00,86
1328,2023-11-05 13:20:00,86
1329,2023-11-05 13:25:00,86
1330,2023-11-05 13:30:00,86
1331,2023-11-05 13:35:00,86
1332,2023-11-05 13:40:00,86
1333,2023-11-05 13:45:00,86
1334,2023-11-05 13:50:00,86
1335,2023-11-05 13:55:00,86
1336,2023-11-05 14:00:00,86
1337,2023-11-05 14:05:00,86
1338,2023-11-05 14:10:00,86
1339,2023-11-05 14:15:00,86
1340,2023-11-05 14:20:00,86
1341,2023-11-05 14:25:00,86
1342,2023-11-05 14:30:00,86
1343,2023-11-05 14:35:00,86
1344,2023-11-05 14:40:00,86
1345,2023-11-05 14:45:00,86
1346,2023-11-05 14:50:00,86
1347,2023-11-05 14:55:00,86
1348,2023-11-05 15:00:00,86
1349,2023-11-05 15:05:00,86
1350,2023-11-05 15:10:00,86
1351,2023-11-05 15:15:00,86
1352,2023-11-05 15:20:00,86
1353,2023-11-05 15:25:00,86
1354,2023-11-05 15:30:00,86
1355,2023-11-05 15:35:00,86
1356,2023-11-05 15:40:00,86
1357,2023-11-05 15:45:00,86
1358,2023-11-05 15:50:00,86
1359,2023-11-05 15:55:00,86
1360,2023-11-05 16:00:00,86
1361,2023-11-05 16:05:00,86
1362,2023-11-05 16:10:00,86
1363,2023-11-05 16:15:00,86
1364,2023-11-05 16:20:00,86
1365,2023-11-05 16:25:00,86
1366,2023-11-05 16:30:00,86
1367,2023-11-05 16:35:00,86
1368,2023-11-05 16:40:00,86
1369,2023-11-05 16:45:00,86
1370,2023-11-05 16:50:00,86
1371,2023-11-05 16:55:00,86
1372,2023-11-05 17:00:00,86
1373,2023-11-05 17:05:00,86
1374,2023-11-05 17:10:00,86
1375,2023-11-05 17:15:00,86
1376,2023-11-05 17:20:00,86
1377,2023-11-05 17:25:00,86
1378,2023-11-05 17:30:00,86
1379,2023-11-05 17:35:00,86
1380,2023-11-05 17:40:00,86
1381,2023-11-05 17:45:00,86
1382,2023-11-05 17:50:00,86
1383,2023-11-05 17:55:00,86
1384,2023-11-05 18:00:00,86
1385,2023-11-05 18:05:00,86
1386,2023-11-05 18:10:00,86
1387,2023-11-05 18:15:00,86
1388,2023-11-05 18:20:00,86
1389,2023-11-05 18:25:00,86
1390,2023-11-05 18:30:00,86
1391,2023-11-05 18:35:00,86
1392,2023-11-05 18:40:00,86
1393,2023-11-05 18:45:00,86
1394,2023-11-05 18:50:00,86
1395,2023-11-05 18:55:00,86
1396,2023-11-05 19:00:00,86
1397,2023-11-05 19:05:00,86
1398,2023-11-05 19:10:00,86
1399,2023-11-05 19:15:00,86
1400,2023-11-05 19:20:00,86
1401,2023-11-05 19:25:00,86
1402,2023-11-05 19:30:00,86
1403,2023-11-05 19:35:00,86
1404,2023-11-05 19:40:00,86
1405,2023-11-05 19:45:00,86
1406,2023-11-05 19:50:00,86
1407,2023-11-05 19:55:00,86
1408,2023-11-05 20:00:00,86
1409,2023-11-05 20:05:00,86
1410,2023-11-05 20:10:00,86
1411,2023-11-05 20:15:00,86
1412,2023-11-05 20:20:00,86
1413,2023-11-05 20:25:00,86
1414,2023-11-05 20:30:00,86
1415,2023-11-05 20:35:00,86
1416,2023-11-05 20:40:00,86
1417,2023-11-05 20:45:00,86
1418,2023-11-05 20:50:00,86
1419,2023-11-05 20:55:00,86
1420,2023-11-05 21:00:00,86
1421,2023-11-05 21:05:00,86
1422,2023-11-05 21:10:00,86
1423,2023-11-05 21:15:00,86
1424,2023-11-05 21:20:00,86
1425,2023-11-05 21:25:00,86
1426,2023-11-05 21:30:00,86
1427,2023-11-05 21:35:00,86
1428,2023-11-05 21:40:00,86
1429,2023-11-05 21:45:00,86
1430,2023-11-05 21:50:00,86
1431,2023-11-05 21:55:00,86
1432,2023-11-05 22:00:00,86
1433,2023-11-05 22:05:00,86
1434,2023-11-05 22:10:00,86
1435,2023-11-05 22:15:00,86
1436,2023-11-05 22:20:00,86
1437,2023-11-05 22:25:00,86
1438,2023-11-05 22:30:00,86
1439,2023-11-05 22:35:00,86
1440,2023-11-05 22:40:00,86
1441,2023-11-05 22:45:00,86
1442,2023-11-05 22:50:00,86
1443,2023-11-05 22:55:00,86
1444,2023-11-05 23:00:00,86
1445,2023-11-05 23:05:00,86
1446,2023-11-05 23:10:00,86
1447,2023-11-05 23:15:00,86
1448,2023-11-05 23:20:00,86
1449,2023-11-05 23:25:00,86
1450,2023-11-05 23:30:00,86
1451,2023-11-05 23:35:00,86
1452,2023-11-05 23:40:00,86
1453,2023-11-05 23:45:00,86
1454,2023-11-05 23:50:00,86
1455,2023-11-05 23:55:00,86
1456,2023-11-06 00:00:00,86
1457,2023-11-06 00:05:00,86
1458,2023-11-06 00:10:00,86
1459,2023-11-06 00:15:00,86
1460,2023-11-06 00:20:00,86
1461,2023-11-06 00:25:00,86
1462,2023-11-06 00:30:00,86
1463,2023-11-06 00:35:00,86
1464,2023-11-06 00:40:00,86
1465,2023-11-06 00:45:00,86
1466,2023-11-06 00:50:00,86
1467,2023-11-06 00:55:00,86
1468,2023-11-06 01:00:00,86
1469,2023-11-06 01:05:00,86
1470,2023-11-06 01:10:00,86
1471,2023-11-06 01:15:00,86
1472,2023-11-06 01:20:00,86
1473,2023-11-06 01:25:00,86
1474,2023-11-06 01:30:00,86
1475,2023-11-06 01:35:00,86
1476,2023-11-06 01:40:00,86
1477,2023-11-06 01:45:00,86
1478,2023-11-06 01:50:00,86
1479,2023-11-06 01:55:00,86
1480,2023-11-06 02:00:00,86
1481,2023-11-06 02:05:00,86
1482,2023-11-06 02:10:00,86
1483,2023-11-06 02:15:00,86
1484,2023-11-06 02:20:00,86
1485,2023-11-06 02:25:00,86
1486,2023-11-06 02:30:00,86
1487,2023-11-06 02:35:00,86
1488,2023-11-06 02:40:00,86
1489,2023-11-06 02:45:00,86
1490,2023-11-06 02:50:00,86
1491,2023-11-06 02:55:00,86
1492,2023-11-06 03:00:00,86
1493,2023-11-06 03:05:00,86
1494,2023-11-06 03:10:00,86
1495,2023-11-06 03:15:00,86
1496,2023-11-06 03:20:00,86
1497,2023-11-06 03:25:00,86
1498,2023-11-06 03:30:00,86
1499,2023-11-06 03:35:00,86
1500,2023-11-06 03:40:00,86
1501,2023-11-06 03:45:00,86
1502,2023-11-06 03:50:00,86
1503,2023-11-06 03:55:00,86
1504,2023-11-06 04:00:00,86
1505,2023-11-06 04:05:00,86
1506,2023-11-06 04:10:00,86
1507,2023-11-06 04:15:00,86
1508,2023-11-06 04:20:00,86
1509,2023-11-06 04:25:00,86
1510,2023-11-06 04:30:00,86
1511,2023-11-06 04:35:00,68
1512,2023-11-06 04:40:00,68
1513,2023-11-06 04:45:00,68
1514,2023-11-06 04:50:00,68
1515,2023-11-06 04:55:00,68
1516,2023-11-06 05:00:00,68
1517,2023-11-06 05:05:00,68
1518,2023-11-06 05:10:00,68
1519,2023-11-06 05:15:00,68
1520,2023-11-06 05:20:00,68
1521,2023-11-06 05:25:00,68
1522,2023-11-06 05:30:00,68
1523,2023-11-06 05:35:00,68
1524,2023-11-06 05:40:00,68
1525,2023-11-06 05:45:00,68
1526,2023-11-06 05:50:00,68
1527,2023-11-06 05:55:00,68
1528,2023-11-06 06:00:00,68
1529,2023-11-06 06:05:00,68
1530,2023-11-06 06:10:00,68
1531,2023-11-06 06:15:00,67
1532,2023-11-06 06:20:00,67
1533,2023-11-06 06:25:00,65
1534,2023-11-06 06:30:00,65
1535,2023-11-06 06:35:00,65
1536,2023-11-06 06:40:00,65
1537,2023-11-06 06:45:00,65
1538,2023-11-06 06:50:00,65
1539,2023-11-06 06:55:00,65
1540,2023-11-06 07:00:00,65
1541,2023-11-06 07:05:00,65
1542,2023-11-06 07:10:00,61
1543,2023-11-06 07:15:00,61
1544,2023-11-06 07:20:00,61
1545,2023-11-06 07:25:00,60
1546,2023-11-06 07:30:00,60
1547,2023-11-06 07:35:00,59
1548,2023-11-06 07:40:00,59
1549,2023-11-06 07:45:00,59
1550,2023-11-06 07:50:00,59
1551,2023-11-06 07:55:00,59
1552,2023-11-06 08:00:00,59
1553,2023-11-06 08:05:00,57
1554,2023-11-06 08:10:00,55
1555,2023-11-06 08:15:00,53
1556,2023-11-06 08:20:00,51
1557,2023-11-06 08:25:00,50
1558,2023-11-06 08:30:00,49
1559,2023-11-06 08:35:00,48
1560,2023-11-06 08:40:00,48
1561,2023-11-06 08:45:00,48
1562,2023-11-06 08:50:00,47
1563,2023-11-06 08:55:00,47
1564,2023-11-06 09:00:00,48
1565,2023-11-06 09:05:00,48
1566,2023-11-06 09:10:00,47
1567,2023-11-06 09:15:00,47
1568,2023-11-06 09:20:00,46
1569,2023-11-06 09:25:00,46
1570,2023-11-06 09:30:00,44
1571,2023-11-06 09:35:00,41
1572,2023-11-06 09:40:00,41
1573,2023-11-06 09:45:00,39
1574,2023-11-06 09:50:00,40
1575,2023-11-06 09:55:00,36
1576,2023-11-06 10:00:00,37
1577,2023-11-06 10:05:00,35
1578,2023-11-06 10:10:00,35
1579,2023-11-06 10:15:00,34
1580,2023-11-06 10:20:00,33
1581,2023-11-06 10:25:00,32
1582,2023-11-06 10:30:00,32
1583,2023-11-06 10:35:00,32
1584,2023-11-06 10:40:00,31
1585,2023-11-06 10:45:00,29
1586,2023-11-06 10:50:00,29
1587,2023-11-06 10:55:00,28
1588,2023-11-06 11:00:00,27
1589,2023-11-06 11:05:00,26
1590,2023-11-06 11:10:00,25
1591,2023-11-06 11:15:00,25
1592,2023-11-06 11:20:00,25
1593,2023-11-06 11:25:00,25
1594,2023-11-06 11:30:00,26
1595,2023-11-06 11:35:00,26
1596,2023-11-06 11:40:00,25
1597,2023-11-06 11:45:00,26
1598,2023-11-06 11:50:00,25
1599,2023-11-06 11:55:00,26
1600,2023-11-06 12:00:00,26
1601,2023-11-06 12:05:00,26
1602,2023-11-06 12:10:00,26
1603,2023-11-06 12:15:00,25
1604,2023-11-06 12:20:00,23
1605,2023-11-06 12:25:00,22
1606,2023-11-06 12:30:00,21
1607,2023-11-06 12:35:00,20
1608,2023-11-06 12:40:00,19
